Time,Amount,Device_IP,Previous_Action,Connection_Type,Class,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
158521.84500318303,341.79599962852905,192.168.1.4,Autenticação MFA,VPN Pública,0,-0.9644391565990847,1.4992594995628474,-0.019043757910909242,0.3381635038587218,-0.3394463420185706,-1.2543812446102225,0.3141834546485597,0.5675446769942316,-0.8205362004313375,0.11015321513750943,-1.4562774640737186,0.8642757193069958,-1.7307845106388173,-0.09650267183307105,0.5274624571106883,-1.1573302988412146,-2.173146135366467,-0.9531434222348132,0.724125066934724,0.5067983968075109,0.8840352356841491,-0.07981961531845103,-0.6141282502706195,1.5153836001144319,-1.0435016176369238,0.064268790345246,1.7326515920279373,-1.1375687254848343
13757.673195309633,395.7932099669558,192.168.1.4,Login Padrão,4G Móvel,0,-0.17328408294717557,1.3885636411524735,-1.3504993611555278,-0.15635069504803153,-0.8290460906357432,-0.8091451113802595,-0.12144113470952736,-0.637483881870741,-0.32011603162369223,-1.072376393422702,-1.0491223685268214,1.9388238479423012,1.0588158119117443,0.8982098681668623,0.2674906136965086,0.7651929964575803,-1.0355314279447665,0.7427432446688695,-1.1349906488767254,-0.9550793195988819,0.12301229154482925,0.49465322177183024,-0.7600542800094235,-0.3384278706245358,-0.8915797466205553,-0.4025183274398961,0.15666988146285482,-1.2198364697986692
149329.62199001788,343.4180989158965,192.168.1.4,Tentativa Falha,Fibra residencial,0,-1.3752742532853954,-0.06614870095050751,0.07538817549846136,-0.20908174180375855,1.0462887774874496,0.5302751705346618,1.0389557564305492,-0.0013855403500944213,-1.3721908483838616,-0.2737980300433667,0.1625303374396581,0.6227418351765319,0.42986869305475645,0.17092377441931714,0.2512826303228065,0.5133021971429891,-0.6203722784028631,-1.353749496898538,-1.997604158336577,1.4875431198297333,0.6671279053525543,0.8768951775389926,0.39840615852646993,-1.5198090946444784,-0.3705006599192614,0.9606402687170082,0.19777609420750278,-0.29721673318451497
21046.40311576588,244.05044826173008,192.168.1.18,Alteração de Senha,4G Móvel,0,1.290509889173181,0.05264125375056562,1.0043355672481131,-0.6075750155406909,-1.3059661521076333,-0.8809103027113817,1.6286835229193828,-0.48188679732628475,-0.24161580691707965,-0.20063930932316756,-0.11721548190981758,-1.0070096423758694,0.7388450511362953,0.6569782977500803,0.0375495096523735,0.6906933608755293,0.2868403070939522,-0.11773079943890398,0.1144923371828293,-0.028135056572199717,-1.8949742863013885,2.0200275862797388,-0.3439795959033335,-0.9816961230780541,-0.9524120395248239,1.753087960459338,-0.2785621972633728,0.34573892120687283
95022.9577300279,242.52400428285185,192.168.1.10,Alteração de Senha,4G Móvel,0,-0.47031705979975974,-1.2499352490270934,-1.1273683027786887,-1.2367592709140476,1.4554908943556666,0.7228175308168376,0.9718839235846921,-1.1785855002194647,0.08744823077613849,1.4211291283067125,0.057164262405567115,-0.5470818361373899,-1.4481841777248423,1.4208042554721412,0.9558792595875374,-0.8872243598583537,-0.7649195559365525,0.4625549722958567,-0.6841286153485967,-2.057519816682293,-1.0611119694073463,-0.29545477565683326,-0.7082269783272024,2.302833728657389,-0.7555287217790292,1.8066799706190662,0.15240084104199433,-1.5498511158222925
71784.68888620767,256.0999154619354,192.168.1.9,Login Padrão,4G Móvel,0,-0.6736532152943282,0.9945301343002759,-1.0972942510677586,0.7627381301457277,-1.3470710978484293,-0.21855238808969696,0.3237607928786767,-0.7279575683034838,0.0698989634357197,-1.3275512385613364,0.23579445809726537,1.8420387712435193,-0.7555338485179393,0.3312572667952239,-2.1861500426900045,-1.049979755953917,-2.2630610039575325,3.9493777312366056,0.22337709401905875,1.0711448794287293,0.4816891303066343,0.6791960667114234,1.3542781235500032,1.5346607020459966,0.49564036189034294,-1.749111844517579,0.04327952277143405,-0.2091664423388605
51031.925737647216,184.77036319766987,192.168.1.1,Login Padrão,Wi-Fi Público,0,-0.3057291018946954,0.36185266122721066,-1.7574402707904078,-1.1668273372026539,1.4057327821366572,0.03024746556081379,1.4281053449645733,-0.8582062377560219,-0.06381105122009811,-2.1265717112826974,-0.1632523612056068,-1.0733324706303364,0.32806189303034755,0.48603567955368426,-0.105656081643399,1.346912369252638,-0.8749611266776851,-0.4489017741170175,-0.10041108104807359,-0.38151599139428416,0.9938989558970688,-2.1822698961004603,-0.2531501008331277,-1.1902003200172195,-0.39116824451508736,0.4331901152207124,-0.15190407314851745,-0.290016619943638
61387.14005842805,392.13452353014554,192.168.1.8,Login Padrão,Wi-Fi Público,0,-0.8925982567038081,0.03276796094848394,0.517693150943474,0.19841401144104737,0.10828773468917367,1.5276772087656056,-1.0042998161359928,0.8652555678585899,1.0811210756442178,0.07727525241717836,0.9494102475530195,0.39729202467071717,-0.056518406753663285,1.897260665186193,1.8818918285725375,0.5202977945343339,-1.1455102146994731,-1.5182679671080213,1.5566051587497607,0.0713435026068897,-1.175886020419485,0.27415271026923993,-1.2898677528377847,-0.28830459719264634,0.8241030025910192,0.3027576641836132,0.005727724472988404,-0.9527188869268003
24089.68564142731,20.359533970589254,192.168.1.19,Login Padrão,Wi-Fi Público,0,-0.17838757525555882,0.01748463997445122,0.7950261629192299,1.8729529340699305,0.06423865618076789,0.8168828963094417,0.12684485720408054,0.7453333052699075,0.501065123367386,0.1569578800472934,-0.0051034127447069305,0.5072623392229436,-0.9674164453280713,0.7466262316599923,-1.3732918764375661,0.08418874526309679,-0.8142192707880628,1.0181852951456407,1.9436142042792832,-1.125526090156917,0.28852603613285155,0.5542042223053544,-0.9519117446836322,-0.6001622301463507,-1.2976426967544943,-0.004982859831240615,0.7608568461298106,-1.0068387416920637
145198.35080211767,382.6695947201057,192.168.1.10,Tentativa Falha,Fibra residencial,0,1.2094958238695355,-1.3506810250288217,2.3418236246570365,-0.5699173590958017,2.444971515327743,-1.5714096523034993,-0.28230058462050883,-0.5516165775729948,1.0046695320994983,0.7107810264121842,-0.5651092090030609,1.6360658121804927,-0.28584793688779386,0.49221438232960607,1.7046283704349006,1.0391362955096155,0.46314608469535007,0.7330535440523027,0.45205549509023757,-1.8062105694623682,1.3043011876959918,1.2288535879986262,-0.6443850528634292,-0.6247080489248985,1.3994297924326944,-1.0525157412817592,-1.933292196973236,-1.3063378413964521
67427.24721291894,346.9291638067822,192.168.1.5,Login Padrão,VPN Pública,0,0.7102713353705215,0.04753656194669951,1.4724597190869064,0.25539839256427793,0.4610046157380906,-0.6079394249995919,-1.1468394529693184,1.9331652782251467,-0.7107732323672631,-1.182762493912717,0.18733543776836045,0.5807142671681496,-1.2424701660760613,1.6875989164731622,0.3604191113487956,-0.01680876026999331,-0.29590964226183686,0.48437828445357584,-0.08028885142531578,1.420974364283776,1.1105440525768513,0.09005547864790148,0.8181868924519087,1.2308573231423363,0.10441186608798717,-0.10660650244368224,0.825154855356385,-0.38183034302864394
36807.601456883,407.1371725769083,192.168.1.16,Autenticação MFA,VPN Pública,0,-0.5444988301656847,2.0352093579812136,1.3619051180132493,-0.021530003251689623,1.325149492986349,0.5857026969384522,-1.0491520160649608,-0.42205960495033573,1.9036322435362572,-0.3502248626955371,-0.1272165288872944,-0.2264057532615383,0.7894464850854845,0.192432843806436,-0.16646374258327046,0.42749554645562604,0.3054559217323728,1.253815575403237,-0.09836585097467236,-0.5102771660226703,-0.014176361025403223,-1.218155318838631,0.7485246904530993,-0.10714176083871314,-0.34964058638257073,0.48066697226065114,0.35174288346225285,-0.1472141156365103
131727.44285098402,294.164005012535,192.168.1.3,Autenticação MFA,Wi-Fi Público,0,-1.6995646307677548,-1.2556228704202215,1.3165851566403513,-0.7184983437162641,-0.5201124298024347,0.9281421354247045,-0.039265966756613827,-1.5831364684262819,-0.2747802090674405,0.460701787360946,0.4064936851531211,-1.8992428360047329,-1.0083357918126135,-0.9898471239149264,0.17742831526487982,-0.012561450263322536,1.9502024863156662,1.1449335401203697,-0.20953310556696308,-1.0761813989669404,-0.3664469405041586,0.07155411817821661,0.8882920844059654,1.0524581857015136,-1.5192600681820856,0.41213730951114996,-0.43479243994075734,-0.1555929993667257
146284.05427166662,468.8483617954735,192.168.1.9,Login Padrão,4G Móvel,0,0.4740745118190925,0.7014031896636871,0.28515403966826947,1.0964699055171516,-0.8246090368819705,-1.8089797250970951,0.11189631178086765,1.2724357650564324,-1.7029942634034128,0.8018622139736602,-0.2643258013686075,0.43467172805840526,0.7413395036161862,0.5710214503334323,-0.35551862990672406,-1.0832147258187834,0.8574882168594037,-2.592874170699248,-1.5744563336934274,0.3062223637531893,-0.7677708751466299,-2.0104609224936394,1.4281593911387411,0.2569275453571927,0.4627575001318106,-0.29115511168165203,0.5113197975025231,2.3066981014679313
5359.9355743265705,381.3595186392833,192.168.1.17,Autenticação MFA,Wi-Fi Público,0,-0.5692008423047248,-0.16181904163954425,-0.17009335164218578,0.9825171940840377,-0.5901101290349549,0.04553067939999206,0.77216470674634,-0.5868229093511546,-0.4683430162245914,0.3633703181606679,0.5653223432648063,-0.5410442999224461,0.2761732810298715,-0.4847154458678975,0.046654678246891755,-0.6963187455523125,0.19992159917813465,-1.7997169637290737,-1.3198673300666148,-2.30001652432702,1.3631871778002693,0.5602366033228455,1.3359338983130662,2.4961636208613327,-0.41906344313368293,0.1429075468267804,-0.5047767504228879,1.5969628335691617
104729.29772775334,37.17951845298582,192.168.1.15,Tentativa Falha,Fibra residencial,0,2.6850489924373075,-0.7658272609666814,0.35697180019590097,-0.3430241091479673,-0.31089352347300897,-0.30123931861755154,-0.8500455552420062,-0.42540780299952546,1.5407342319745887,0.793109783374565,-0.03377447840848951,0.15706537234450957,-1.7166497755222017,-0.22055051155641917,0.6815369435565111,-0.4006492513404945,-0.8743158630547867,0.6193492553090555,-1.0731307943061292,-1.73758196259066,-0.6238812735524822,0.32311367402966235,1.3587457002118675,0.46013034200285824,1.1896836532378015,-0.41196719316326297,-1.2379686300925457,-0.7074138519150865
97416.60281735648,393.8353780538296,192.168.1.1,Tentativa Falha,VPN Pública,0,-0.3593661070746965,2.4600169167535784,-0.008416556611275853,1.290259155726085,1.1242793990253366,-0.16414193943707583,-0.6937617982016091,0.1684069757369206,-0.5638647378578339,1.5537430685117593,-1.7431752820896262,-0.3354964152265195,1.9918806290494528,-0.0701063347248458,-0.7152986803926856,-1.6224348660170598,-1.380839673885875,-0.368239817057131,-0.7912771285863287,0.17969500805232055,-1.6063876893363223,-0.992441656797022,-0.29980935383884183,-0.5312543288432924,1.5777192152073771,-1.622783695551195,-2.064133581056595,-1.618765347583375
53821.71351147821,246.32856418095253,192.168.1.2,Autenticação MFA,VPN Pública,0,1.6079186673979877,-0.18799102362016074,0.5702011531762253,-0.07391845507661594,-0.3558557012519754,-0.46268293662467097,-0.9379947868185993,0.06476609756956367,0.6522314536490371,0.6103822459500655,-0.24452050109740678,0.6037054601090228,-0.16716463452521158,1.8430307629703695,-0.8004213454475634,-0.2596244298090603,0.6557720328105238,0.4579922569865727,-1.280589627135221,-1.553209440228012,-1.4122236376242834,-1.6485748160544729,0.6036275248650534,-0.10351639134067886,-0.10143102114734141,-1.5708780344814397,0.9617609351848605,-0.11216553616586528
78375.6342231194,123.40460995730693,192.168.1.6,Autenticação MFA,VPN Pública,0,-1.7854191967970743,-0.2314180599091563,-0.279075505467752,-0.05632132490365042,-0.1677056041897194,-0.15361856722023265,-0.595226878184663,-2.2924750898097925,1.1239824987094424,-0.45215372964844447,0.9220959189645126,2.1908307657272763,-0.20828231188411137,-1.3883865328517386,-1.0281136165852913,1.7765853911208163,-1.6119073638847534,-0.07672478614589862,-0.05726001059983762,-1.1780152802641641,0.6835043336146469,0.6724033046468036,-0.2970222810615424,0.5619194189577814,1.242656349162465,1.1374652497380662,0.31128470903769384,-0.6252559631038367
114412.36670318597,246.7787606277921,192.168.1.12,Autenticação MFA,Wi-Fi Público,0,0.5971245154973048,-0.08976621350749979,-0.4711436411280037,-0.12140640867454122,-0.9073451572051366,1.391882891112863,-2.436642266192899,1.2618417639663353,-0.9887466473428065,-1.1762662213406256,0.44681261557646546,0.4274322392659195,0.6799988315135131,-0.7478838850500802,0.29029589828436725,-1.0782225774525558,-0.07906343767797294,1.1983792622794687,-1.3376180836788576,-1.8315145226458247,-0.3185409845941491,0.20474055589075157,0.2898362995112493,1.4753527298212723,-0.10490242584905683,0.00019428980797981426,-0.23784529216613953,-0.5032501671517677
172179.3761557924,138.81302171709302,192.168.1.9,Tentativa Falha,VPN Pública,0,0.5952462963851984,-0.1333065563487342,-0.43985315995405466,0.8035463096607135,-1.1334631740350285,-1.4078964213576506,0.1109170817958263,1.0866019398252549,-0.4426219206988394,-0.4725104222264787,0.10881353497075909,0.38006292129926145,0.43423209325209733,3.162535178987126,-2.4027339240173116,1.2529913047695338,-2.1188095552149764,0.5641271813867773,0.44329180313954264,-0.025009298222963466,1.1207545174250715,2.2401432564460864,-0.1182352831634747,0.5676348914498967,0.23183353155733483,0.2969043592164908,-0.473373181399527,-1.4332468847575681
165305.57922888134,200.8699374184159,192.168.1.14,Login Padrão,Wi-Fi Público,0,0.3334007233436849,-0.8374122957069217,0.7364581431503175,0.4621761008996989,1.705886811460822,0.6211460362582077,1.4590261132504114,-0.8904093494418852,0.24211541154004868,0.5218717337215035,-0.3957386192362511,0.18399012549448224,1.5193165434411113,-1.515048002511488,-0.5170617199927596,0.5874113060637203,0.19472370049551718,-0.9823079871789753,1.159579421484552,1.7466727793533834,-1.3773635990564415,-0.5057497173257445,-0.7289982396599719,-0.4531596999857475,1.4713871501513562,-0.16867353366299778,0.07772864583023963,0.421066050704081
148831.50270984042,331.5333339966983,192.168.1.3,Login Padrão,Fibra residencial,0,-0.8993039609557354,-0.6060830619648383,0.1543671404056333,-0.7031979463385925,-0.9450238943816904,0.4711511749915952,-0.19180448234452946,1.4779817049483654,0.25788335959444686,-1.2626184820253312,-0.3665361512078879,-0.44782471492754944,0.912082826813872,1.2255076604987096,1.8255996790805005,0.7530957041306855,0.1816002553321154,-0.7342162466874117,0.3414344312795435,0.7663346007651248,0.8462132563145934,1.4392896477875161,-0.5113866510907014,0.5106023958600724,1.7515505237218894,0.1990331815782086,1.4347420223940113,0.9556135655837191
136827.9594860718,347.0653429356682,192.168.1.2,Autenticação MFA,Fibra residencial,0,0.036797442880588054,1.5536536443824298,-0.6369336922157025,0.21973516069736027,0.1270714444268708,-0.11626800002283388,0.6714702986233345,-1.504162668719259,-1.7416681461915895,-0.32014454351571,0.7923381123675207,-1.1783767656396735,-1.3850541224052704,-0.15272942508510973,1.1529299593695954,0.18681162685763672,0.7745855809839663,0.5176695799033542,0.1028685820836049,2.5414608605628235,-0.7212739453956825,-0.5973303121383081,-0.8175418950859678,-1.2063560870451713,0.2619764056152143,0.2992783430551103,1.9404293719895482,0.7698069769068562
112287.3387931122,13.202006410554239,192.168.1.19,Alteração de Senha,VPN Pública,0,-0.5868597550900916,1.7253108605127427,0.5438336727854294,-0.2275988096130554,-0.7729270648443983,0.8857666870826314,1.331526828081785,-1.5674909019016716,-0.7956192461110662,-0.4413112586833345,0.12123759374443845,-1.224826844536388,0.7985146583358984,0.2574239759490285,-1.073720542077775,-1.3869001306956976,0.3733979441138963,-0.7090872643040316,-0.6727033400200795,1.1927159962007,0.011763588433354925,-0.9338303930396898,0.945479191130177,-0.6748469856618882,0.758991193898479,1.4371030343813271,-1.2108324217980946,0.8016152678025323
66837.00287743729,261.93357421475326,192.168.1.8,Login Padrão,VPN Pública,0,-0.4516568501172994,-1.7090469900964251,0.3655797336002318,0.6062536882715049,0.14975070237087926,-2.3758412099096624,-2.4071573477370993,1.2559430592107372,1.3164010616111426,-0.17385724146676163,-0.27706131767461906,-0.8155481994818854,1.0778859214343426,-2.0614032235791773,0.532680908432933,0.010262431039350988,0.23178303659092112,-1.3293832094145146,0.17395320955045587,-0.1675255499157805,1.3943836038519328,-1.1440108462184377,0.006486456832535556,1.3955308565134272,1.9984930519639441,0.2743453638618541,-2.502337603623495,1.3205872242965502
107487.21897084982,2030.4104161689481,192.168.1.9,Alteração de Senha,Fibra residencial,1,0.3109135910708846,1.1839750736584045,-0.134707370470175,1.4398047692248876,-0.020100587257108414,0.29896389450132504,-0.37033733200293584,0.1340860311608363,-0.6086960514527259,0.8942610456135172,-0.4931211141693523,-1.076917005740656,1.4269733410139043,0.9254075092348218,0.13828801032378718,0.21226491941373313,-2.3809425394960195,0.4910642479542884,0.4080615983393253,-0.43415534307908543,0.5386814827307096,-0.952853970143753,-1.8260151142380587,-0.8891545881112667,-0.7007851585543459,1.0300310972314468,1.0692200402368366,-1.064573636038449
98433.46424787844,449.3778312130491,192.168.1.14,Login Padrão,Fibra residencial,0,-0.07210928088705898,-0.7776365415829158,0.5012599234041906,0.5900341611494632,-0.8758506479254339,1.7857499137663482,1.549114896469135,-0.005643994401788112,-0.13093727058034307,-0.5165326934354509,1.282654685701766,-1.7869945631632524,-0.16380806075837753,1.9428760760184012,2.07024728662029,-0.3958189297940362,-0.5086797397822621,0.14916509888984641,-0.4493851702775498,0.3144080843884211,0.07534466513732951,-0.47454218692920325,-1.437759076071063,-0.007262423968600203,-0.28119982086211825,-0.04834698595450954,0.8302735715312626,0.2833614536262801
73249.74566128502,249.88215696545518,192.168.1.17,Alteração de Senha,Fibra residencial,0,-0.47992755036304496,0.3280257158675753,0.7054050655831351,-1.0494662568567281,0.11793320175693835,0.8083307026355159,-0.9281618454435651,1.0183798610222974,0.4184965571504963,1.4313921317980158,-0.826012061033055,-0.6488773162203929,-0.24702135362355496,1.54380327739351,-0.11904821872749283,-0.7365713665059173,-1.7460527191285005,1.0304063205405192,-1.2210836105770975,-1.0628321043966662,1.0117650816132677,-0.6445708613411779,-0.3443383724979687,0.4310313210660135,1.7438239891538745,-0.6628702243215254,-0.7337832902423751,-0.5127074665914493
49059.12552284389,109.23589980551083,192.168.1.13,Login Padrão,VPN Pública,0,0.9085906892711711,0.7604256748040007,1.1611211906153178,2.139308810875388,-0.4064971463926906,0.938894642088915,1.1676305063646957,-0.5608836199657902,0.9286790583014329,-0.3202473532481995,-0.9411591377169617,-1.049306095775519,0.09934790019482247,-1.3180736674020703,-2.078439964130065,-0.8536744590470305,-1.2834639231679266,-0.9134173029168361,-0.2530423792283249,-0.43558640400558746,-0.7725969851309797,0.8812571714803006,0.6927713956121941,-0.09928191327599539,0.881094474352411,-0.47425812021883856,-0.8741179110318947,0.1345354664414581
127811.01814807644,43.68954235995335,192.168.1.6,Alteração de Senha,4G Móvel,0,1.431192244762183,0.5335571231670094,1.0021105984717233,0.3341966213132543,0.41921825193477164,-0.7747147678107629,0.8350732257839201,0.18433951428691375,0.23744011687602387,0.361906312770071,0.30658061062731756,-0.3965465039022145,-0.31241391268528984,0.14703082578361093,-1.6701162123675048,0.16151960985475555,0.37331666986584,0.3140633453960513,2.0139544896400645,-0.9574193511333654,-0.9918583051117834,0.3117844393716307,-0.5185070439634156,-0.9419555400278092,-0.6753819047084124,-1.5272896493359545,-2.0095608716930236,0.5616471678051679
41949.22307124166,240.29616944847376,192.168.1.18,Tentativa Falha,Wi-Fi Público,0,-1.1036268100502808,0.3557023313330412,0.9861522832749148,-0.7399329524583259,0.5249886704519612,0.29125710331750987,-0.8898742560489143,-0.4311808052416213,-0.13217855688618774,2.6032027552436965,-1.739451894610226,-1.299414458503887,0.3177954020381284,2.181050450334032,1.6611307198786958,-0.7551370600657364,0.5066051067924922,-0.7227728451882891,-0.5406260547401669,0.8184955342233743,-1.4634407397798066,-0.526686439416826,-0.06518800081727702,-0.4468363866207361,0.7215749595099914,-0.5714730818447069,0.12218186653893967,-1.4749407930473077
72458.43617645164,81.039954088302,192.168.1.5,Alteração de Senha,Wi-Fi Público,0,-0.7181226305409973,0.2057422892519949,0.15696425061928268,1.0550068933631869,1.004335421315401,0.6728127540803045,-0.007543456709463369,-0.7369107947942354,-0.23303761217810082,-0.6325087344230954,0.20746623782315873,1.0268087836589275,1.1611862688076189,0.897846835395031,-1.3286364199968606,-0.019130910435570903,-0.7011843284754088,-0.21148041364436185,-0.21186943452037918,-1.88261028551795,-0.8963395770669033,1.3788668994419377,-0.15257496388727554,-1.1663918573546543,0.6323238768443794,0.1394338075343736,0.23975325834892683,-0.37340071181868156
62533.39430891138,372.08204037599774,192.168.1.11,Login Padrão,Wi-Fi Público,0,-0.8531845624335668,-0.6709661473654932,-2.4498154571690143,0.6864241619782622,-1.3494698264856861,-0.6417093826600866,-0.35384058902271975,2.051273933584978,-2.3532569319263885,-0.5022781527560073,-0.6268720366091942,0.29512247826264976,-0.39889190951762576,0.6837834560575795,-1.4406125375174987,0.42102403004422556,-0.4417495963553998,0.662994242650591,-2.8253838389178942,-0.3413443073926286,-0.3276064940396969,-0.14768961388962273,0.5376751036360095,1.2177574546000296,-1.040667371364074,-0.43802936678372395,-0.7305365840839236,0.14213237991194747
