Time,Amount,Device_IP,Previous_Action,Connection_Type,Class,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
112613.03731993935,325.61114003035124,192.168.1.17,Autenticação MFA,VPN Pública,0,0.11525827426387314,0.32292849573548094,-0.8788167595365642,0.5215830202672511,-1.1176069774794097,0.9281367908365513,-0.945315667738825,-1.0864784242980436,-1.122203691863169,1.4431624433578192,-1.5546580018654799,0.4560379967650242,-1.0799025452687512,1.3494114908496588,0.7309508260909086,-1.5490872767548818,-0.3686940080677126,1.0947999039657987,0.6857286240616178,-0.1516147656084572,-0.8763028146106172,-0.4754764212235051,-0.40773232281039545,0.41457207650622757,-1.0675653113036974,-0.5478422725422495,-0.4950094358948323,1.514356424404804
35961.036791550236,400.0579261364109,192.168.1.4,Tentativa Falha,4G Móvel,0,0.42837523414245304,1.2075121561307476,0.20978154908139238,1.339172791012094,-0.7827913382059977,-0.8725113330347771,-0.17988851435028164,0.88857210254123,0.06346004776101911,1.7231016547689775,-0.6344840305012693,2.2851816301650714,-1.4694971331663433,-1.2113480853144616,0.276529338216511,-0.5932278380260679,0.32240982562800397,-0.9978680014926304,0.04625957019586435,0.769041234136848,1.8853658869018102,0.01633584300885836,-0.80343064417976,0.6253722660658311,0.14966049730400988,-0.046909262465546095,0.16778732259033383,-0.691625311510877
1048.9017791210379,442.9612701070178,192.168.1.5,Autenticação MFA,4G Móvel,0,-2.276782459950121,1.4481866133825074,0.6355785753387458,1.061426851586691,1.5520279673097883,-0.15566919178137212,-1.7091769763859181,-0.6211051746645855,0.6905991324253046,-0.4043917869869631,1.2909939175557392,-1.2767860765355583,0.23500957994638816,-1.1582058646534859,0.17478274492287893,-1.3394598640375197,0.08088634846958223,-0.0354783942020773,1.7477219212839827,-0.6329501616424478,0.32633180826125807,-0.09449513999546738,0.16812755184393893,-1.150108370252076,-0.1007810614166219,0.19645593160033126,-0.4180961576756008,-0.19127569211565695
139973.29576807213,284.65902165717404,192.168.1.18,Login Padrão,Wi-Fi Público,0,0.15728111103133635,-0.390299133416733,-0.3249316178074077,-0.029345990188417753,0.906607494071734,-0.053524264221914475,1.051765661198583,0.43908814113525907,-1.0990942988893517,-0.7412657715586024,0.024089013495717283,-1.3551649867099533,-0.047652523724334775,-0.5317398476315028,-0.5470823544167431,-0.20378628614388192,0.24798141530034937,0.6231022732633303,-1.5710300748390233,-0.09716221457263932,-0.6488288149935068,-0.3172295870114797,2.001230638889477,-0.15491846363483577,-0.28019947153106667,1.0572132725293002,0.755785590407934,0.3548272611788184
54965.31115256127,70.72521042057033,192.168.1.6,Login Padrão,VPN Pública,0,-0.7475823441474457,1.3087514811663739,0.12162992805712693,-0.02782190163662998,0.7669018682727826,1.450214297075099,-0.021839666912780935,-0.06118684759778078,-0.6156323125209833,1.4404219193348329,0.7550705662656602,1.1296278355130434,-2.1840586316023436,-0.3861417388050418,1.4251570962496127,0.8899677891528046,-1.2862079939317415,1.26513754327873,-0.9524246561477844,0.8622170653038917,1.5040070111331956,-0.16775193978654016,1.2156060220967666,0.74691770356933,1.3297735898482137,0.7299468450634605,-0.06254056562247408,-0.9234603138212141
83418.21066998884,301.76365299252416,192.168.1.19,Login Padrão,Fibra residencial,0,0.29204810241445434,-0.2873506698552373,1.0826602825860339,0.6659795929317527,-0.9516484709084013,-1.4454181519070266,1.335160152039696,0.3779680417369021,2.036265517056661,-0.6189156675345596,1.0081518895091723,0.34409339604746464,-0.07400506338205602,-1.2840205591630078,-0.6681974094051091,0.15788960104596172,-0.8523676885389941,0.1569402593351928,1.1733136831724778,0.3344917613274757,-0.9548738474313745,-1.6164659196265698,-2.9939162790608482,-0.2849210668866007,-0.7903509373926902,-1.6878602908472164,0.5380025073083061,0.3241331943639374
156403.51922034292,50.463238329104726,192.168.1.16,Autenticação MFA,VPN Pública,0,1.0393989155464691,-1.1467957796461845,0.06539791194898908,1.062948129087165,-0.5643492026502483,-0.1919200284307537,-0.8947092684223095,-0.3698652460216277,-2.1405529915114165,-1.5713482202852063,-0.05481508902000695,2.097351754168422,-1.627425819768418,1.5777548056274386,-0.27231561812735083,1.3040201370208329,0.8905829543376701,0.7604409281177821,0.218073858935831,1.5265735138469247,1.0030322908649176,-1.1850354168972752,-0.2533450639986229,1.5510383562795518,2.645234937713796,-1.328354780104929,-0.3402668643424939,-1.202337801600295
17688.344681065835,64.6085647323513,192.168.1.7,Autenticação MFA,VPN Pública,0,-1.1411389838272727,1.1198686692092836,-1.2137872713571511,0.7478537608513972,0.692104563180469,-0.930344695494726,1.4638384510513722,-0.8300675041785079,0.7116916190558986,-0.16350889886985076,-0.5659980900142576,1.4076883621046723,1.027461680156438,0.0036398539605239067,-0.7785906008642473,1.1405501845594526,0.8132869251766957,0.05711411818732042,1.1989272692463073,1.4695828230021941,-2.5864419841842943,-1.5354196017073296,-1.9456949651922113,0.015378556964387098,-2.270210663485047,-0.2548182202960415,0.5281449884188325,-0.5417172904711447
31527.76956675861,453.1149660482732,192.168.1.18,Autenticação MFA,Fibra residencial,0,1.236949861403338,0.5727825443741623,1.5136374616148667,0.736567342491791,-0.8832900817003553,1.0637531369535342,0.6320401079021672,-0.3143744003365154,-0.38990139416843744,-0.5786048842163481,2.5624663790995843,0.11470446134473533,1.1885058780398905,-1.1948415754596555,-0.23301352748195733,0.3109200879689553,2.576939290272257,-0.5999610771101334,-1.700356518401673,0.9607639129242493,-0.36746369714120075,-0.09006567123978332,0.37019363793279014,-0.10995434834449276,-0.34213134908121084,0.5942313065695247,-0.9343183723491948,0.003717912966418804
38642.97474509163,77.0213449868726,192.168.1.19,Alteração de Senha,Fibra residencial,0,-1.9729064630961846,0.8038861324317862,1.16965761903752,1.2958099558557448,-1.0648582592677671,0.27717754008403367,0.4833260282939295,-0.17613215734401327,-0.1088909010266071,-0.9697758845687089,0.6576556565449151,-1.6507797094204488,0.4258208344025638,-0.3655477023190967,-0.39168507366949407,-0.7187494520223551,0.3158582175797738,0.03199768146514574,-2.0582638916948146,-0.3594933624198286,-0.11623257406516596,-1.5874624932025674,1.0648469242047356,2.332971423262031,1.1260493128706295,-0.7999433157814202,0.7771875268673104,-0.2004117175490256
51871.03609563665,206.33247036104785,192.168.1.6,Login Padrão,Fibra residencial,0,-0.14669121156371379,1.173668146922152,-1.4134804963701557,0.3457120577892384,0.798411976362283,-0.006656653320198196,-0.3018662643639007,-0.8249489160775869,1.2799388734405517,0.5569530165075215,0.38569074222449407,-1.7820154896100238,1.2171523623403622,0.68254924661721,-1.0572386098584738,0.4323858199858705,0.1910282011248239,0.043851011464180724,-1.6641928742144252,0.04833495992466632,-0.5990128454040892,-1.9299589907935257,-0.7898345423952888,0.6836962593973656,1.1678344608106035,0.19845192747078624,-0.005161854817272342,-2.192930429481508
157912.37951279408,296.41978380614745,192.168.1.6,Autenticação MFA,Fibra residencial,0,-0.9512682852121711,-1.722529425397566,0.35311938295559336,0.2357527583026434,0.09296448685205146,-0.36345191140042277,0.6232116957273275,-0.24251715015750788,1.3503827759170186,-0.1753201749726025,-0.10092870555449454,1.7649704196220184,0.5483431444215799,1.6296768629527931,0.58772778952347,-0.1882044190434068,-0.13204715651897125,0.33376662652661904,0.6358499541237831,1.15252699707352,2.7785989303107974,1.3711495208342646,1.3137631601893396,1.0647024548421051,-2.878219428195201,-1.6458167280629639,0.18047206831028687,1.0076514388997058
5272.0593970412365,34.16023071513714,192.168.1.12,Tentativa Falha,Fibra residencial,0,-2.1646861670196262,-1.2769718483018382,2.4658242111397746,1.011403558110844,-0.5916617109778943,1.0786598421892968,-0.14890032648983256,-0.7804006559481315,2.105722644319426,1.231488005901838,0.039999898939884995,-1.0444751818971179,1.2340386610451306,-0.8024114811052284,-1.7588300678516207,1.1592994309769409,-0.2560104853162341,-1.6412441606811508,-0.04052013555713191,0.3885603895904249,1.4240315699541248,1.6811943129185596,-1.0076171310631514,0.8429104151677399,-0.34396889080306625,-1.871313162567747,-2.520769188320801,-1.8730837504066413
103754.96254602207,358.3235601453953,192.168.1.13,Tentativa Falha,Wi-Fi Público,0,1.4703535225808602,-0.07895410832488967,0.4065098379104693,-0.19848916419822413,1.9741434000977431,-0.45626671433133403,-0.2428528164501381,-0.6819315838525564,-0.7904377758961938,-0.03542231471802164,0.029593056649283692,-1.6054350187000055,-1.900899195557358,0.5262425388325527,-0.49333472953764296,0.5604528245042858,-0.9801408404638818,-0.0481077254091773,0.7040464393328674,0.5564255792597974,0.0077501369768175656,-0.10086271107991569,-0.08159947740729445,-1.2294702910625912,-0.6106375078724825,-1.3802539745993598,0.20766574155857181,0.570634882682374
150918.88217159457,436.6334688523694,192.168.1.17,Alteração de Senha,Wi-Fi Público,0,-0.10859571788121536,0.9042114872180864,-0.6944875751973847,0.4718833147566853,-1.3195905874377354,-1.010434514122534,0.23771717196290992,-1.4411015529224942,1.3343394071385997,0.7908874039078624,-0.5009863594006315,1.2252189304008025,1.1795046821968258,1.1267527407146676,-1.2007333072287634,1.2276939003774987,0.8582267908791329,0.13149532403887204,2.164656729592973,-1.4862018146587008,1.7994231105030458,0.28073270574347176,-0.3254028048875106,-0.14403066143290755,0.3293403295442714,0.38702720472529584,0.26727117199977674,0.11068518431142878
134091.72090028127,254.8226953002625,192.168.1.11,Tentativa Falha,4G Móvel,0,-1.1375263620469618,-1.0542864365470308,-0.4198850478796653,0.3863006958095245,1.437103129458687,-1.0303910788622277,0.9090246198119218,-1.6752847717544455,1.0372677548705977,0.8019852653022062,-0.24884762336862304,1.1850956614724604,0.9109705443812104,-0.8956898793642197,0.5293024718071345,1.0562329341194328,-1.0259664801645028,0.7157404969442562,0.5915450878065327,-0.8600863206177571,-1.177923050986116,0.8170809507148595,-0.3350273739235433,-0.118446530298673,-1.640452965983252,-0.029207991521857123,1.3925583981144514,-1.3684863223672517
99500.16472093604,401.0090501349499,192.168.1.15,Tentativa Falha,VPN Pública,0,-0.760217488770401,0.42976808612668066,-0.08562689705853571,0.1942276730790733,0.9155237840211268,0.32438756015525555,0.31988060852900235,0.16734288039487727,0.41228168956941774,-0.48769475960667114,0.27506140186580075,0.8002219753559947,0.4293818107976616,-0.1299009776559005,-0.9756889675382961,-1.119077154807502,-0.6165212859722141,0.379928243252236,0.9647319499683281,0.6833445678921949,1.0716225729638922,1.9194711141129297,-0.17047418206674841,0.8791340080238117,0.2807913526187864,0.5856594092273275,-0.42345266686402794,0.17778133296491597
17074.352811980913,30.999837007631786,192.168.1.3,Alteração de Senha,VPN Pública,0,-1.797426680835886,2.0979171786888577,-0.1575036101518328,0.916170815991191,-0.9042207763349973,-0.6883437780213968,0.4404609470400932,1.7588001551998633,0.5295420565956881,-0.076521110411597,0.8215573690943814,1.589667081221329,0.4195625246558792,0.4192253562365205,-1.9385355209862538,0.7305944318441204,-0.9961486408702891,0.7898179575469115,0.14369809184002677,-0.7634592269073379,0.7177188970599383,0.33090385658037696,-0.04532682248383524,-0.47464811639961696,0.8020490589377226,1.0030266217097583,-0.5013595138505487,-0.6734362156682429
155716.13962995037,7439.427429714188,192.168.1.14,Autenticação MFA,VPN Pública,1,0.1877875615874773,0.48536702236573426,-1.4902565772252834,-0.23248724907099705,0.9920913065272714,-0.07249020072234023,0.3594603084523976,0.0008621251118964537,1.6800992511098245,1.2114876919466604,0.5299568080127757,0.7351139773171833,-0.6940753407855363,0.2474256705012799,-0.7294668500040156,0.9186513225965971,-0.38306904571822387,0.17144822091816275,0.09842447242167415,-1.2552445822205156,-1.062139565603697,1.3393488725877054,-0.20196543742647077,-0.5816261819613341,0.2254728744658009,0.008636456766391123,-0.6671392149078643,1.0820987329882237
13317.33073918326,7228.962665815685,192.168.1.9,Login Padrão,Wi-Fi Público,1,2.2009197385245938,0.4523929013266954,-0.581123457956282,0.47132014823823565,-0.30337924851700876,0.16985435560948406,0.6291975316312914,0.12815849510805266,0.7336353519718557,1.189590449164922,1.161568768812474,-1.1677297732506335,0.42720018495842316,0.8593554391833257,-1.3270735146335035,1.034904031446539,-0.23922391399369694,1.0087495750833377,-1.2426469757329575,0.43044656960043065,-0.26649397001624303,1.4171867322669351,1.787740971626197,0.3027739189968313,0.08667632763067569,-1.1486373402770418,-0.35554624754744957,-1.2251828979442771
25076.319471930394,106.06511903932419,192.168.1.8,Login Padrão,Fibra residencial,0,0.4969794821208316,0.4043108453927075,-1.739085342423359,0.405598122150917,-1.3886858788087526,1.2832316799250019,0.33920965006658915,1.0777968151721777,0.14852423880611806,0.24055869688938675,0.8004231853142146,1.175465045826036,-2.1940696318941137,0.9673180056856591,0.6135159432643822,-0.15777315487087543,-0.47254256490687446,-0.374333145029053,-0.653341847315381,-1.750029214133379,0.5125076889722474,-0.16034304351580275,-1.0500459892823117,-2.1620302736772508,1.0919211921689926,0.21906465028993152,0.22979063391113477,-0.6647749417433328
5766.118309636053,398.4325687076288,192.168.1.7,Alteração de Senha,Wi-Fi Público,0,0.008032803481469765,0.041902575649490154,1.1036108555094875,-0.0961444787728537,-2.1871409064510092,0.5510926445650212,0.24403575885490136,0.741541449045984,-0.6785975475189358,0.032154486421794616,-1.2530459969598318,-0.6651693650703191,-0.14835580127375358,-1.0331753989253354,-0.8635214729558877,-0.5749437449690663,-0.657296278183232,-0.8358287750648585,-0.663424869993909,0.24634471031019042,0.7918116868120079,-0.7574450734055249,1.0072834800565624,-0.38086094003937493,0.1011166957340862,-0.7027039225051175,1.5597990038749798,-0.5742096248104761
85098.08079999415,431.8615180375088,192.168.1.8,Login Padrão,Wi-Fi Público,0,1.0359414034167747,-1.335772663311406,-0.37633553081812793,1.1814807175499265,-0.9424612599444766,0.6758220777960834,-0.9659614934070203,1.339957569357387,-0.2827640067856709,0.3952329258737557,-2.646177893652143,-1.9254299556042955,-1.004373277998856,0.20892163593012858,2.1953507301125748,0.4124003648828538,-2.293552882498071,1.2493757352184176,0.6107604666598005,0.5630715776052957,-1.5070271580406112,1.0488322414423257,0.2535995006158795,-0.010445912987705879,-0.3327338961846104,1.3317627667913692,0.12677235333116085,-0.4118583212053233
135554.7750787714,185.76701727168506,192.168.1.8,Alteração de Senha,Wi-Fi Público,0,-1.3645609499826288,-1.5907004886703013,0.20469866000491402,-0.28492316012575264,-0.34430102644710486,-0.12907352782900647,-0.6205905756853535,-1.4676792626064035,-0.520314368964118,0.22815284631991073,2.1677004241272715,0.37342992075426984,0.7782035082322486,1.912245118304864,1.169152445721232,1.7959742749259715,0.6706597637770076,0.23780389745713112,-0.5453975872648719,1.081225006527219,0.5306476671060789,0.019881159574173243,-0.543454905422218,-0.6511030711122391,-0.5549523613350732,-0.742624572617563,-0.8312375018354832,0.0380566304968741
76470.13564364251,235.0400775748117,192.168.1.16,Tentativa Falha,VPN Pública,0,1.5768863892593308,0.2700114876279797,0.26408732447357613,0.5367920031062088,-1.6373259727066316,1.3741247465616948,-0.3518777331783042,-0.13275115875125498,1.3210625208876212,-1.219437041014913,-0.6106535443938106,0.133594768700567,-0.43203770768512795,-0.4278841553971582,0.08155150274162726,-1.037495019462512,0.15768879918306178,0.6461714564159164,-0.40299417433326895,-0.10921546934101525,-0.1368229795399891,0.6956477605744835,0.8474813441292365,1.189162996470431,-1.363614249811472,-1.1040199545951768,-1.0228017282284898,0.4226495247227994
30266.845717496955,338.3990228646968,192.168.1.9,Login Padrão,VPN Pública,0,0.47856888431834244,-0.6686296073557301,0.2510735668305491,-0.024538269498537303,0.6052386854505506,-0.08056161393044749,1.0277460985883482,-2.2890586997085287,-0.9340546841802563,-0.15375609609680488,-1.954326935377584,0.6103105360797918,-0.11528671232222591,-0.3179853016037793,-0.4823535388156206,1.646172499993518,1.098981865069843,-1.6338205151479874,0.7702225822151993,-0.9718066717493251,0.023851496931406833,-0.32167964733440796,-0.39926256782577446,0.5133632293223268,-0.12461625235017083,-0.7197392842181424,0.22395862151248283,1.3197001595460311
69397.13841164141,57.12334467570766,192.168.1.11,Login Padrão,4G Móvel,0,0.6914307856651928,1.2371031680687579,-0.8069494699497682,-1.048829804763406,0.1602700391610717,1.781569716571328,-1.268500502066009,0.5020742816345446,0.18025237433179295,0.7028707645325039,-0.6993304991403497,0.17664484126861504,-0.5645721863201308,1.1849459444981123,0.6508225677282531,-0.3007535729850779,-1.4986608937097716,-0.7670219598337379,-1.0343456766550467,-0.11311634078736937,-0.8403732578949547,-1.1199061159729167,0.489120345508577,-0.04445379139123232,1.049560984167969,1.9589119303028935,2.3549936092301116,2.1826334338308215
171754.8861081558,267.2888989045789,192.168.1.17,Tentativa Falha,Wi-Fi Público,0,1.1258077028515898,0.12205721987492874,0.9485939828098419,-1.0575023854072847,0.6404697593488203,-1.6355581076591312,-0.28539608799898386,0.6374263455850482,1.1806415694392798,0.6002165124631059,-0.468712246966239,-1.1024793624758678,0.17438907065681217,-1.430288628858151,-0.2550105783935995,-0.8460175566951748,0.615215143267206,0.32850236674099,-1.4927589426003383,0.919059147599141,-0.08826981868826962,-1.179285032657242,-0.21655824431479198,-0.13319243026087052,0.013978429369302471,0.1683745800805999,1.0410623314409533,0.7060930655190271
103560.26225639248,61.62262813050665,192.168.1.3,Tentativa Falha,Wi-Fi Público,0,0.24188583456269705,-1.2560785412769104,-1.0910661947300049,0.36984302920709333,0.21063932913131117,0.5253477554130106,0.08105637456396811,-0.7990040526289849,0.4511958360267121,0.241358753854079,-0.30931634875254893,-0.6351640828039005,-1.8441521668788328,0.17368981943712578,-1.7182944073732336,-1.973301955669633,0.6337102066258083,0.058529129581863744,-0.3962227087835221,-0.3046648788957715,2.063338905754209,-0.8196632460554762,0.10723994208809226,1.4843409175075317,-0.347324266273008,0.5703978189005253,1.0298003963435174,-0.9389031699253586
101039.0123060595,330.14821829190015,192.168.1.14,Autenticação MFA,Wi-Fi Público,0,-2.0724368266739566,2.875063661524334,-1.5713061388082668,-0.5121422956649866,0.3725191014187093,-0.4664349776920399,0.7287307528005489,-0.24438475300447066,1.9877078898777607,0.4145612940179991,-0.21875170852857667,0.1341175740334823,-0.622899112864585,1.1822846996118415,1.2420693565734053,0.404864344234819,-0.7992328882275519,0.8147244433088716,1.1972539221201235,0.19008290017418353,-0.24787669713016516,-0.756702077927114,0.35942524606737414,-0.044083894940636026,0.9992983531575739,0.17462513322698453,-0.29192739947845153,-0.5062350233837013
58492.151377142574,438.96965893019075,192.168.1.3,Login Padrão,Wi-Fi Público,0,0.16401636912379378,1.1973089091913165,-1.1505943898762307,-0.09181000959507449,1.1121272171604537,-0.5988011424284516,0.2843475178018703,0.4282729916835775,0.22901280460452372,0.21746570768974025,0.46664453241145526,-0.6820393755843405,0.20640660804152433,0.28325738792051014,0.5377981257314941,-1.1589671296405206,0.4694101577284055,-0.8102518574388738,-0.6991941233440663,1.1830970428676553,-0.8510665513164566,0.36487220747782223,0.849784460228339,0.33382738397381817,-0.6347093258348924,0.48742728369342414,-0.031685297634178385,0.456925711651142
142294.03122567458,427.05717631148286,192.168.1.4,Login Padrão,Wi-Fi Público,0,-0.5653763775094134,0.48184807438856075,-1.0823996648142902,0.15668693825915234,-0.8030596048452233,-1.3271718557538301,0.3163177638597025,-0.46072151248024673,1.4816939813277974,0.5551127200854993,-1.3188065859553109,2.660931672226303,-1.6540878871022684,-0.8816454821486911,-0.2163285840840824,-1.3854533341086372,-0.953514443291442,-2.0273485584143534,-1.3574591063977224,0.435429955504685,-3.2573071274096956,1.1697757551511578,0.6724461304577644,1.665131023604532,-0.09573457756813328,1.0103398712009646,-0.04190229101048542,-3.3156145791280585
109835.17622864796,412.852669914448,192.168.1.1,Alteração de Senha,Wi-Fi Público,0,0.018903813914254844,-2.0950101354622883,0.06551373027932851,1.3088578508694124,-1.3141992494086305,-1.18553781592089,-0.023191113691285556,0.9166751986847502,-0.6035387213427916,0.8947438818575926,0.3225277136006488,0.8400840131426074,0.9223919552091231,0.5134659505961602,1.019889617972852,-0.5636064571083969,-0.3465671825108718,-0.12410167102759224,-0.19075340230501292,0.9853875350912314,0.8865766287046588,-0.7914270843428384,-0.8160056383878044,-0.7574439233489606,-1.1753408733171062,0.3171323159638616,0.5513275958832263,-0.2412754583538134
87138.96445230035,277.2444366012475,192.168.1.9,Alteração de Senha,VPN Pública,0,-0.40066305621661,-1.2808075022544756,0.02908833939256946,-0.08942090741037147,-0.8481707550838953,0.3780522496894787,0.11296665374181572,0.9614170443910223,0.3335125998443893,-1.646067879262193,0.570120291396552,0.5735949485484165,1.3933335470720827,-1.5894930612043998,-1.0265149368393574,-0.4201611055078117,0.22368426100643335,0.35998067801800115,-0.7492573786565973,0.8187930733229921,0.7644416604974988,0.1906920106686315,1.6892742850232614,-0.41486177622774506,-0.5698150832919945,-1.2132947947393753,0.19146012856032668,-1.5686244121192359
