Time,Amount,Device_IP,Previous_Action,Connection_Type,Class,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
18075.203359106396,337.6746354055667,192.168.1.5,Alteração de Senha,Fibra residencial,0,-2.0504934774515484,1.7682639306670394,0.44522068568500855,-0.037631453660522104,-0.26035385860753474,-0.8894023123364965,0.05144985365673815,0.3529879056294156,0.48849885277439203,0.13528272406160288,-0.32276125449109627,1.2704193109690936,0.6299800293760828,0.6112899901441264,0.26583826848705955,-0.1721458237583204,1.2591496057364733,-0.562952669673718,1.805231926582597,0.4859898027627154,0.9264121182138545,-1.0186210401308937,1.240627006932193,-0.4568161043240521,1.2227572003970502,-0.15878772903950522,-0.8945693763283158,-0.5024748514431477
120851.38890812892,242.86106000306057,192.168.1.18,Autenticação MFA,4G Móvel,0,1.517027810033331,-0.40602513465775003,-0.7306995111860738,0.33616658455828097,-1.1112822267600935,1.0683109805566584,-1.5562975663033065,-0.9027963222835649,0.8283911856616881,2.439441108033674,0.5937893998919713,0.07429771564256567,-0.9491948115576417,-1.337469254355352,-0.03134849958397116,-0.49365211213238597,-0.0307318646367324,-0.6863180388801388,-0.5877017846887901,-0.6270712045269456,-0.39655023837420195,0.08233481488647112,0.8913748874972831,-0.08861818959400644,-0.4358490445239309,-2.688886281786051,-0.021711302365261965,-0.25532900740380227
143344.27323284332,26.0908298086676,192.168.1.2,Autenticação MFA,Wi-Fi Público,0,-1.4788398024433647,-1.4263673679747075,0.9393990507840102,0.29679179218184243,0.7133479080860342,1.2685397392373725,-1.349478728339351,-1.0040353588739273,0.15132038541897105,-0.32462436066803046,-0.6274273940726457,1.1423025563484581,-0.5642951367974933,-0.5334591109043277,0.3735579563001914,-0.6895069622208896,-0.30350128946247507,-2.244904096550318,-0.6324643361819192,-0.13442348452076633,-1.1425787202110071,-0.8636151479060086,1.0910866495807825,-0.08882461921713737,-1.4858075524843366,1.5856104023297672,0.4353005320473234,0.1969760938654879
65139.69323903889,405.57646585395844,192.168.1.14,Autenticação MFA,Fibra residencial,0,1.0888830982646296,0.8744267789175774,-0.8966268781464347,1.02834960800581,-1.6900884419784135,0.11221286884381092,-0.07171620013625565,2.0141034320000712,-1.1816116569456354,-1.5944250083416647,1.0392877049005667,-0.26325855736992654,-0.5603209226583283,-0.28943397555553635,-0.9562369503794848,2.2237406954242993,-1.2836875070175513,0.18655427613834394,-1.133131789716611,0.1068883388904179,0.7970636629939024,-1.6185903169986482,0.3312167993995107,-1.224071285781405,0.3222714341927486,-2.497798796640105,0.002717718123024482,-2.293660051212575
2503.9896998210197,250.31623276651567,192.168.1.12,Login Padrão,4G Móvel,0,0.026903621176415763,-1.1414794668557424,0.4400214498493601,2.042152617698232,-0.43281840744904465,-1.4959260561173915,-1.0568102753191118,-1.3854532152339138,1.1332690349026888,-0.5778565860916689,0.5210500075930344,-1.0230703495029616,0.04226722739967088,-0.3122847893955967,-0.8319922881362101,-0.6185073136057605,-1.7799154304710945,0.03994646448425119,-0.47226487244665016,0.7493956598501111,-0.4289344928228528,1.2824610718275782,0.9199730875326253,-0.09759800622877061,-0.1005372809557709,0.11558609788405476,-1.331920465864238,-2.310075436225264
117347.75923929742,311.6775879971954,192.168.1.9,Login Padrão,4G Móvel,0,1.1359050538529696,1.5745175425725035,-0.20447107489758604,0.5830237798524471,-0.14518455259637703,0.704077833530689,1.5547924554646024,1.988152078739428,-0.041235276089484574,-2.340848492585383,-0.25705125266184664,0.42109855100185273,-0.5440705871618017,-0.8995457797378044,0.7017193083112272,-0.6503781976649455,2.3968524622702225,-0.983944841290876,-0.856545309336659,0.022073904808513612,-0.8719104035654656,-1.3325426467138406,-0.6012617267651496,0.018327796707076016,1.8266352533900172,0.5750552401077904,0.530862784077545,-1.405128721827289
28035.651027825566,47.8850056232489,192.168.1.19,Autenticação MFA,4G Móvel,0,-0.11278825431273626,-0.1304166570554691,-0.837578027020087,-1.3083663508585175,-0.6338862823857375,1.135870799312624,-0.3643217210317048,0.9918882121712035,2.5896691415244404,-0.4687585552218759,0.36652772075696155,-0.4164821445272952,-0.48159679884278966,0.27167478817543567,-0.4639958550411058,-1.3794153854545728,1.5275618735999443,-1.2234211325445832,0.2320250136821139,-0.10517490486978298,0.4200693778116487,0.5882845289971266,-0.4022137307601329,-1.3015022058643306,0.6280061151525862,-0.5493849551131331,0.6914997619467225,0.5298841966455957
21846.729110615455,464.1228834118206,192.168.1.15,Autenticação MFA,Fibra residencial,0,-0.08603553159963673,1.249361662298318,-1.0508234578042925,-0.23323416816911458,1.5496494861500962,-0.34846755894627557,-0.2881623151314658,-0.276183284241757,-0.3837377732367421,-2.125277699181376,-0.7548982061598162,-0.12379389432448744,-0.7719868285952953,1.3316430559076073,1.2668347643996871,-0.9814310969281662,-1.1385210142258324,-1.0272418308787128,0.7502314515646465,1.4017538416661002,-0.18274885238290686,1.5695834985614223,0.5053177845499537,-0.20894555703620665,-0.6026085875375694,0.5178652407260743,-2.1331207121816576,-0.05137123684750362
69914.54386799339,282.4001584943167,192.168.1.17,Autenticação MFA,Fibra residencial,0,-0.5319421414666015,0.11219407767069069,0.3796835678226678,-1.7297474643061757,-1.644710459501113,-0.8598522318120312,-1.0681064965301748,1.3870024162887813,-0.7982168058963844,0.10750766844776863,-0.8667304630143154,-2.2646286603135235,0.8061137195393064,0.14771242930384623,-0.2413277440617008,-0.8509931952539469,0.15580967390780234,-0.49987811971927143,0.40640371942518805,-0.8715025884591917,0.7196376797967525,-1.1247921626969586,-1.5244346286929176,1.517750037743457,-0.5680075641677643,1.1173140719403114,0.18330106966521775,-1.2025301087615767
138077.70765190115,14.274636863598428,192.168.1.14,Autenticação MFA,Fibra residencial,0,-0.8979670029914852,1.076602639390698,-0.29207851994603357,-0.1672533001575122,0.41045236109770417,0.29742525120721336,-1.7122825839577458,1.4771633465585998,-1.2585703091420903,-0.22728173430552429,1.846401240151368,-0.36229648154114463,0.9289130751631463,1.5420686402868975,-1.1201102545530783,1.3090857632104924,-0.8883590436430127,1.166389606682583,0.10861497767270843,0.10077835725943211,2.4537864364187,0.7731099076293985,0.16877919730216953,0.6528952825794355,0.133785329868726,0.14113647402888604,-0.5233798535612536,1.2125069977015768
92166.51889821132,326.43061278498175,192.168.1.2,Login Padrão,Wi-Fi Público,0,0.20813107765021913,-0.8232878788176947,0.5303290984016197,-2.0067259416202607,0.09542561564596558,-0.33610500782772074,-1.567564201184788,1.9213617520005568,1.7965789136685937,-1.060366824613503,2.1303530481589315,-0.37404752603454544,0.4379472512282038,-1.5016736273712392,-0.916459524439873,-1.2455963139807356,0.08305364282307395,-0.26718824530128055,1.4343004967465989,0.7777945426166782,1.0926385604539797,-0.3820909590217832,0.0805140541523424,-0.012361471236191284,-0.05081181516297668,-0.29386761983931425,-1.1038844158896872,-0.17742243224253654
77100.94480090361,396.47640647053834,192.168.1.8,Login Padrão,Fibra residencial,0,-1.1633515808261148,1.1582370245579838,-0.5084252697255964,1.0119263892838597,-0.44216740710634145,0.19756891787621908,-0.8102735648725072,0.19425525105061028,0.26028287647012777,-0.7473513388922067,0.9274368457549294,-1.5619682249122562,-0.6279229708244699,-0.09826938208897892,0.703786288109176,-1.7243080504570218,-0.7120537121751499,-0.631575810425163,-0.938531978714641,-0.27891986609322744,0.4706645097622192,0.10353785970712806,-0.5770373589004301,-1.0877288083075678,0.13922509597599517,0.6062820611931508,2.4995599563556157,-0.8422488007710354
108542.09556227743,42.59121633797849,192.168.1.8,Alteração de Senha,4G Móvel,0,-0.7777022589411063,0.04170223451873194,0.09136618125258257,-0.7938537766407978,-1.4720596473698393,-0.9346567236581723,-0.716754392145983,1.162220224129247,1.7770524493458009,-0.5856475892725092,1.550739684393535,-2.366689761258764,-0.03054240858551012,1.92359816897047,0.859757871408122,0.1355030656725654,2.780086525866936,0.9714890105777728,-0.6519940155299655,-0.9502292213974846,-1.3814732113974386,1.1946400642863573,1.42194407667758,0.2970874518026732,0.7266735489099471,0.702679274635129,1.862667395596183,0.9103645144439189
159296.56925945173,436.38883180109076,192.168.1.7,Autenticação MFA,Wi-Fi Público,0,-0.4989910266254678,-0.47118105762732976,0.15428966856876636,0.14146453682426477,-1.0994979146130777,0.7239140448894226,-0.09455979518688773,-2.155816139105546,0.3602666367096394,-0.5431216305929278,-1.4117212729438295,1.6975234876281107,-0.13186339044351922,-1.2566467501626326,-0.826236201529386,-1.5486176252139963,-0.4404572480312712,-0.02408097111584618,-0.11980155489843478,-0.38927558342302254,0.8505415269680761,-1.3135861952433445,-0.10054390005476697,0.732998129299943,-1.8605225172403983,1.7959751030760351,0.171861215298046,-0.12920515045863792
79526.23999703633,427.54131071083935,192.168.1.1,Autenticação MFA,Wi-Fi Público,0,-0.09826062213510273,-0.3869382030459584,0.5559722950744808,-2.0372145934876547,0.16847025249265,-1.318784469125018,0.6327011712806285,-1.3576324048373851,-0.8626300798291178,0.07742977416300861,-1.350376964874731,-3.293588389189618,0.9933449277039306,0.7963018594723673,-0.12653246261708767,0.08014491040586691,0.007034998070320468,0.6360292776447429,-0.6828221428081441,1.3927963682563815,1.2233122226258828,-2.982843878780697,1.1306116105734105,0.9042916116017922,-0.028609253311869785,-0.7052270777408015,-0.7347137225735487,-1.0242224578304266
14797.558817070169,143.41857119401286,192.168.1.4,Autenticação MFA,Wi-Fi Público,0,0.034915707736725796,2.8137881364838337,-0.7915805953870277,-1.2143156260270835,0.7615524966603594,-0.7568997060886924,0.43328489305152657,-1.1715111608711635,1.0241655480927327,0.44545339094258185,0.49288897479553345,-0.8422392923479991,0.06652190686854831,1.0499738646201915,-1.496081534257978,-1.9521058955052362,0.5946818075695322,0.802188002097012,0.7357678875376534,-0.10092686144165783,-1.5137554531387492,-0.8197404514298515,0.640725867710259,1.4363250507410155,1.9708101765737827,1.1015333293419576,0.37684756579960255,-0.7094207728878169
47843.8748838781,27.36114037086569,192.168.1.9,Login Padrão,Fibra residencial,0,-1.4409638070268616,0.21739113373572025,-2.085779769410345,-0.5574616221585689,-0.5073562482968681,1.8945482464897678,-0.515060894157651,1.419071978507152,0.34595338972238554,0.32777857160808366,0.1457428732188206,0.1020471189515844,0.12065931327377916,0.08598419827278696,2.184750307332412,0.4576106832977762,1.1388408513685344,0.07972999108632874,-1.6309060363619083,0.13785692008799227,0.26451056695494785,0.9992589666590125,-0.9823997908314113,1.3604074960251429,0.2642406435398184,-1.5133114899452738,1.1995745322700875,-1.0873534962775406
158522.04556632624,33.96131812307473,192.168.1.3,Login Padrão,Fibra residencial,0,0.1462677665596788,0.7875928898502317,2.0479233278199085,-0.290896139089081,0.1062239648105136,0.6104568047774357,0.159206807951525,-0.38159855300828827,-1.3112595054581755,0.308779732538343,0.40021129739855216,0.45164189696087115,-0.42279922414685983,1.6240505790929896,0.40108809067246176,-0.8499473186429423,0.1008449056730772,-0.06409545517379166,-3.5748683728730493,-0.8479709382904268,0.110132830476973,0.9696294874834513,-0.11273736489670463,-0.04156157360003577,0.2457261254013253,-1.7568647766792422,0.5634943292665299,-1.5452062215570885
91778.41197668649,454.96191916170056,192.168.1.16,Tentativa Falha,VPN Pública,0,0.9083176168451701,0.11857715584608673,0.4099471518261099,-0.2586999717861926,0.30756732997414116,-0.3297815757115674,0.24566211172658856,-1.1972937126507401,-0.04064004900287492,-0.8519195212585027,0.5623768695179993,0.9299517776060657,-0.014688990144956553,-1.2933985916788568,0.1906933902774711,1.6286089687517586,-1.8874202373153954,-0.9233664325949064,1.4299135863010304,0.14626044826848675,-1.6993092959663243,-1.054340477265217,1.2264499636631683,-0.39266055612782375,1.6727934481254765,-0.06300838757214944,0.7405901113639713,-0.4392314730921059
35330.78236035319,138.34378192751694,192.168.1.13,Autenticação MFA,VPN Pública,0,0.5784184162372685,-0.7970424747932513,-0.2520349608325917,-1.549400712936216,1.1607600555529511,-0.18516349750010458,0.7589000364557957,0.8834156592934302,0.9166638753637323,1.334326943640025,0.6126739239414132,1.1111149725976508,-2.3383519004924476,0.9517790436606482,1.8140252445841119,0.4393335358157226,-1.4257502997544003,0.3238296494791511,-0.5057527015386118,-1.1740259943013243,-1.0966537284366566,-0.008154448259516747,0.4433224100536592,0.6420982843974217,-0.38295292304253964,-0.2174825773618122,-0.9794008727986824,-1.7815854835250386
52895.81597215567,146.17467107940377,192.168.1.17,Alteração de Senha,Fibra residencial,0,1.5190885709075925,-0.35966905162889906,-0.8234989202449619,0.8906397727546272,0.4089999542555964,0.8337127740358438,-0.25454817094170096,0.1659285961700715,-0.6890563113091185,-0.1426789036032407,-0.4666463051562515,0.49911671567350047,1.5238665043720943,0.041200104442034265,-0.6416384265106293,-2.623058245958206,-1.5008131702431233,1.054767248676889,0.39361269092578177,1.8755338653027598,-0.603126669575471,-0.8021286599788986,0.9374186680687406,0.6993486678722793,1.4701909950221852,1.632195719277452,0.6662656445907453,0.8531808977782063
79563.04091111285,284.6872804622593,192.168.1.10,Autenticação MFA,Fibra residencial,0,-0.7013761903755062,-1.5196779610248363,0.6781331919586913,-0.024886269858141585,-1.2314340585626282,0.48184980243772013,-0.18389950534238858,-1.361218262956203,1.7124296717811096,0.0459365906730435,1.775383544846144,-2.4935571452046705,0.6841720419585845,0.10447989469954604,1.1261883297887822,1.4026240183674947,-0.3398440435549113,-1.2414957402411435,-1.0415514586274155,1.171638399539062,0.8828035453829884,1.1392733143716947,-0.0013625359494380135,-0.3853606683744839,0.8289714747590602,0.8899112549660372,1.0587145654877863,0.7319430572677973
170075.2460074358,347.7700764997413,192.168.1.18,Tentativa Falha,VPN Pública,0,-0.4403631431864789,1.6269753971479868,-2.5366205313914896,-0.5865368690713674,0.21942166994865572,0.676735985444048,-1.7016118265972646,-0.14111490844289412,0.9084336859197802,1.2764299398546082,-1.5840717705630718,-1.29853445207853,-0.7500250347761092,-0.7080918324036244,-0.639523250096085,0.3439068521713977,1.4424871525374525,-1.716363523318059,-0.5014439624846889,-0.28653010452724315,-1.9128164796720486,0.6744452247804502,-1.3697383909477077,-1.2186508211533236,0.7637487135756804,-1.0562229913750936,0.4824623049244771,-0.20886257060674582
74296.40432523821,116.06498365501106,192.168.1.15,Autenticação MFA,VPN Pública,0,0.41330957723371453,1.0721114954153124,-0.07648972675318422,0.6838394888608283,-0.041368360199664,0.8209057406463388,0.16004218680033827,0.23068740595318643,-0.07343391297228685,-2.139212607277529,-1.319729921171075,-0.3602856648054236,-0.23393723949407477,0.5738208681782915,-1.6412626632511031,1.3809402749990207,-0.6717121524569849,0.029087111362179334,0.9669705094011791,0.6427589012295708,0.4605921432663918,-0.714738187920058,-0.19296233251416078,-0.6295062842006537,-1.3010167001531687,1.327226531863964,0.7928333714944079,0.20388156506728786
33688.31980639252,349.4436967581764,192.168.1.6,Alteração de Senha,Fibra residencial,0,0.7904154167292042,0.03265590375405742,-1.2605470855164744,0.11188445319216385,0.1239554027695359,-2.220283605290443,-0.48684983602647985,1.869648842730216,0.42153903168260487,-1.311295839659928,-0.7356976116171708,-2.233341096878888,-0.2646569485493907,-0.5746701091533335,0.23907980179844357,1.608289792502961,1.20579673065175,-0.5733980909473922,-2.7538361045294533,0.4875066716887863,0.6906388701771164,-0.8044650577228714,1.3536665927465485,-1.2805772314819501,0.09614557906569536,-0.40728244729247975,-0.5549859854078367,-0.6592898522775639
111746.3782647777,468.7559278897054,192.168.1.5,Tentativa Falha,Fibra residencial,0,-0.7055340581169378,1.2012970491936101,0.1511501568735486,-1.2624845837845096,0.45538241380672057,-0.325124504438089,0.7330516571195292,-2.1398838824492548,1.174307721731383,-0.9117282974754656,-1.4211212892071876,0.4977064849539147,0.6413331663740007,1.0629886730280902,-0.3967216706848887,0.2790951155440171,0.19689756991215096,-1.4092512132360684,-0.6947054832094557,0.045110015183779335,0.24443451906087466,-2.394440235630738,-1.3121519201903047,-0.4975843436695026,1.0964687680651406,-0.3320946613284326,-1.222334770921939,-0.33460188118250833
81842.17746687865,274.38735309228736,192.168.1.18,Tentativa Falha,VPN Pública,0,1.3898187442012802,-0.6691916751464614,-1.5571990953894574,1.360880388303448,-0.9066764211278515,0.7901998610526855,0.29594823361398953,-0.6466375190475148,0.26527700998380915,0.28272085386217843,-0.16642442056177797,0.6007868587716104,0.8905643014436685,0.8676273439857387,0.8614631546641532,-0.4359579086033929,-0.6204338775700374,-0.24021549528663053,-2.2520799251367447,0.7473007123997659,1.0374075069247384,-0.4056765887550561,-0.7918571185253942,-1.4248927940128435,0.07055232542846882,0.14887120176566584,-0.8633030478457023,-0.8819778111226201
133339.77826260307,289.22316426470024,192.168.1.8,Alteração de Senha,4G Móvel,0,-2.059315677331851,-0.7634707176769967,-0.8177627767124985,0.9635785947775927,1.210984189395482,0.48333388678192846,-0.923366762948136,-0.8249381432534152,-0.5904418118103701,0.8476784884909416,1.4268308122414746,0.7526487691295414,-0.83956564925893,-0.12119783081009482,1.1450855029111944,1.976697404062185,0.3346306833996492,-0.013692856843422365,0.0458168846484283,0.8350720875792342,0.983598707299191,2.8943037244444567,-0.11723541347537274,1.103223180186111,-0.3881507553934554,-1.062977858145489,-0.09905426438638146,0.6337640460161592
168623.93043269796,307.0982352007616,192.168.1.9,Autenticação MFA,Wi-Fi Público,0,-0.9828096132726954,-0.45865279426906685,0.48253694151630816,-1.2809595269088025,0.28490206551518216,0.847467359156011,-0.3395042326888942,-1.4596441610159194,0.31764025847255867,0.7860799745394114,-0.1569130107951757,0.5221762108620628,-0.48970585466980415,-0.36313914877262043,0.6220638781861813,-1.8109317239295983,-0.9768093942232534,0.0414089388974092,-1.0881081461867879,-1.6919298711181476,0.11073899138751991,-0.0354468806067475,-0.2332810269181944,-2.186797619648187,1.0957567678981388,0.29303913213575755,0.5788683437345337,-0.2792643698988198
128650.5858830522,315.62362789982683,192.168.1.16,Alteração de Senha,4G Móvel,0,2.400377030097231,-0.08099490480637223,-0.3541665744056991,2.7781006704375986,0.3004640483786291,0.591891287784406,2.4919998349225185,1.6245835792361634,0.577982781320981,-0.09273767650310687,-1.488415414604771,-1.1181177766288348,-0.2954321813182237,-0.6157324990655144,1.4337157241825513,1.637954034563485,0.9708327981975351,-0.6640235263104115,0.5955789130219649,-1.0662423434172368,0.7901588491569872,2.678202772959415,-1.0173953587610658,0.11980106093206729,-0.04761628356602744,1.2831748388706181,-0.28951131867784646,1.3661865272779652
134156.39783742218,415.23026572367553,192.168.1.19,Login Padrão,Wi-Fi Público,0,0.8838798352668338,-2.489374571770949,0.4470586753863659,1.6543803629225,0.004452346279046057,0.7411851008611517,-1.9865878721017571,1.0536872376058004,-0.1990849625118089,-0.4797031481194919,-0.8705224789076629,-1.9135468961969593,-0.3847917667270993,0.04394238898657587,-0.27132899774123903,0.34667064760093663,0.09247874222904781,-1.2140523357628572,-1.59220509984317,-1.6020449595241788,-0.2571285978366422,0.5937160986107802,-0.9900491421402482,-1.6731135511533188,-0.3965430765677905,0.6198390638410533,1.250262530130533,-0.02306429306804514
142518.39763600408,393.4807404698387,192.168.1.15,Alteração de Senha,Wi-Fi Público,0,-2.4117488003648084,0.31507862044465085,-1.4127244534406542,-0.45744558379667855,0.061270096893466665,0.6293001101572112,-0.2781928179939952,-0.18006542174742765,1.4200434964804987,-1.8515328422976864,-1.7816807210535786,-0.8512023111698088,0.197627291839918,-0.4730519403021689,-0.10854405683213295,2.0768959902666153,1.1730670445740752,-0.6833268286381171,0.09133697236954051,1.1770277655333952,0.6736235447011029,1.0327779198191032,-0.8506474462837645,-0.5198037223086821,-0.49990124116370505,2.556589128467734,0.9882603534759762,-0.9341678771677038
1860.549682369033,110.66206184156876,192.168.1.11,Login Padrão,Wi-Fi Público,0,0.5709770129518944,-0.04653843778685181,0.22616650111939585,-1.5095524252758719,-0.7808691046728896,-0.015061456993102679,-0.9241053197134647,-1.018766183129645,-0.4999553386747243,0.5933535325944665,0.9678796369937425,-1.4151917440312218,0.11944037779600963,-0.6768702560762287,0.6650454192770578,0.49774325525624497,0.034215583205199525,1.4596872878488711,-1.2713512177776745,0.1909254874961354,0.7117960357419562,-0.7008564050150717,0.12150715498484008,1.0359896572523126,-0.15273960128024833,-0.025322220493609358,1.1947359603324539,0.05582474254376291
44691.53873726341,298.59067363814177,192.168.1.2,Login Padrão,Wi-Fi Público,0,0.33929035952074077,1.8708824707438603,0.6016261317794639,-1.3478317842020968,-1.364204022637555,1.0376815083705846,1.618831497339994,0.4862706299554668,0.9757921813123585,-1.333490228528212,0.520102527368416,-1.2617226987383012,0.9230936182045719,-0.053272204213257124,1.8140259723333447,-1.5322546999021875,1.8132113679946755,-0.23605852110131958,-0.39172773061325283,0.8219735425346578,-0.29150367414627265,0.1122652710140821,0.9539537905777171,0.6022536779871476,-0.9028537779733983,0.4359187820847837,1.7044539356179893,-0.800066393114265
122000.49093204943,388.7802462753284,192.168.1.8,Alteração de Senha,4G Móvel,0,-0.6626116029380781,-0.2739372894940744,-0.6877778443088755,0.609139280131095,1.2422060483450814,-1.9996824747504653,0.15447770775973552,0.36872387923313105,-0.3552752202846672,-0.2178625972364728,0.6689193884212769,1.3575493812443922,-1.0973042808672717,1.2177078068773473,0.12218052411543083,-0.40188261998237707,0.6366567989090275,-0.5052853431432802,-0.1560969334156165,0.9804117837694384,-0.9608030399562463,0.6944491008350312,0.2959374155185095,-0.4987950208022105,0.31897414510824046,0.3759148787306968,1.5427768474808865,1.474104442599929
