Time,Amount,Device_IP,Previous_Action,Connection_Type,Class,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
130060.95897320447,23.00769755848424,192.168.1.13,Tentativa Falha,4G Móvel,0,-0.4776615023792626,1.093555319164097,-0.2183741254717173,-2.5544088538409935,-0.6402538854296177,-0.6362198546468902,-0.0948760442280358,-0.11393789168264987,1.716868479653999,-2.4228403151830977,1.4796260004122148,-1.0386775741265055,-1.1150426467543548,0.21194211422623155,0.8308372888307975,-2.0222557126395504,-0.2659458059446766,-0.7391681799851716,-0.11025431217765728,0.3890717059482137,-0.2731604977633879,1.7061046616642062,-0.8470400509175423,-1.8055206547911158,-0.9083901398344713,0.5944622041794974,-0.374033018693765,0.24114879558272906
160845.61597613202,241.9239462303196,192.168.1.10,Autenticação MFA,Fibra residencial,0,-0.08464706060012969,-1.6821929729035787,1.3738952133103006,-1.0292845828238597,-0.20315246006124332,-0.2651097440361306,-1.5808078504364003,-0.35518525787327826,-2.1438798635071525,-1.166847551347133,0.24659376947019251,-0.30150569227408425,0.9876291912816566,1.3179839056588,-0.55702307763847,0.24484461395434848,0.5097804035549861,-2.030616585335882,-0.9673520873050673,-0.39775216989121265,-1.1974897178022708,-0.612097070148835,-0.823373705222356,-0.6424853758669937,1.1672043726110284,0.7934481352565644,-0.11891263700150609,-1.1122729550767727
136027.33680433477,77.79017422541598,192.168.1.6,Autenticação MFA,Wi-Fi Público,0,-1.14548466661881,0.12222895322659127,-0.4280218375717651,-0.002196804005216501,-1.6185625193574718,-1.5565271736911188,-1.2849565082955738,-0.6595412987113102,-0.07658580491166601,-1.3518969973444819,-0.8788462653427466,1.1607547578145556,-0.1050371339964645,0.6702674173688843,1.5829691345118986,0.04314465491428514,0.8226674594664916,0.5260768654446429,-0.04121149888516831,1.6665036448115895,-0.8414139652661041,-0.0865541315178978,1.6952377651313497,-1.0973145044803139,-1.3155153024830348,0.21138765089892875,-0.46678027530932376,-1.535808448000263
149023.0271476478,114.1659324683506,192.168.1.5,Login Padrão,Fibra residencial,0,-1.1445322223521897,-1.3239018466780375,-0.8380467673242838,-0.2103383181854616,-0.8574833332300046,0.6667666739678695,-1.0441174784443834,0.04918697980971869,-0.5022925721576049,-0.4262597279172602,1.7676904711625225,0.03191934509752901,-0.4412021803229752,-0.3595773139575367,1.3541658259725775,-1.5578770033864295,-0.4994473790012029,0.11524909331852415,0.6764763791052447,-0.5678922080760676,-0.23113473141697286,-0.20640188599702758,-0.6884482336586631,-0.512410738174733,2.0561446362930083,0.6813590818650804,-0.8443597003851626,0.5618412533847004
110347.85910127968,458.4532659240653,192.168.1.13,Alteração de Senha,Wi-Fi Público,0,1.875699162667376,-0.19150537332673118,0.5241080452373679,1.1529968344593584,0.3941409376899238,-0.4444245099618123,0.04887304152788024,1.4721000609063024,0.4466967194148505,-1.0483648860162393,-0.3414539936333561,-0.1721327394936988,-0.3923582090349179,0.4441601143589675,-0.02346534176907791,-1.8375780254176883,-0.5047828533320013,-1.8867034550826622,-0.1268054227493555,0.7375758775838455,1.6204817819144923,1.3752723487827605,0.7577649707130082,-0.2474259452201907,0.08186861507828841,-0.8673276944162839,0.5338327379707596,-0.3098890346979549
59676.00852624731,336.2033997615851,192.168.1.14,Tentativa Falha,4G Móvel,0,1.0507189940607824,-0.23638347754835867,0.2878399946140687,0.4517185839333801,0.37494454305766334,-0.33983752951420176,-0.13423283534632505,0.639111453844229,-0.6805893273397846,-0.19404018899305908,-1.057520819696674,-1.5840717913882463,-0.037325137494043474,0.3443089789778888,-2.137178304369705,-0.26114301107166854,0.27295418795027027,-0.20485967813921094,-1.574637123003882,-0.20342220141760198,-0.08415603989888627,-1.1586258626005361,-0.17046355064185026,1.1150420226778748,2.511071968653395,1.1985633111282794,1.0607640018603213,0.015615329249398902
129422.54820303827,178.0067004647955,192.168.1.19,Autenticação MFA,Wi-Fi Público,0,-0.9311495971006895,-0.26128634582938715,-1.2770863979287146,1.0219072242258909,0.006230033075636192,-2.0657873655714556,-0.9080712218515452,0.5261625823015236,0.40661110575471343,0.6242564335238086,0.35474107960873635,-0.6725926816668171,-0.7709171248886281,0.2685694588763409,-0.16482378738863687,-0.5835727206272942,0.21278474301987235,-0.9463331346418147,-1.8505509168415706,-0.8199366927747738,0.7099148299232582,-0.19650835154027319,-0.5254178409576308,2.0027443271696104,1.3637329149353625,-0.2829837161780077,0.07544571960404822,0.7827183550322641
33984.87898652978,474.93206212120265,192.168.1.2,Login Padrão,Fibra residencial,0,-0.14625387741965926,2.41877532186643,0.19254237737764207,1.1273142552210746,-1.9613049190567202,-1.308537103660917,0.8765333906972979,-2.349790900367789,0.7852959865960544,0.5740256602360089,0.4889480351069653,-1.7223429038045783,-0.05139457969819836,0.9047407211770722,-2.0370450573418606,-0.8950967480124966,-1.1264824453846272,0.6717792372055614,-0.35866014015802056,-0.7192581009087744,-0.062405276517359796,-0.3232903398177534,-1.9932290638178254,0.2682449834883247,-0.8109940537822079,-1.353879983948342,-1.2590200637322677,0.7285349535863782
1254.4328189713744,467.45045848972507,192.168.1.14,Login Padrão,4G Móvel,0,0.2577278570056331,0.24482267083629952,0.5024424850644786,-0.03400361214341952,0.278965049765037,-0.47002083594384164,-0.33364915979399024,1.7202484304441212,-0.7836071471409815,0.07508300736740556,-0.004532992125505675,0.3185095007076337,-0.6718681643316228,0.9694110202654326,0.47524677772879065,-1.13700535199124,0.09762538008018916,-0.9671339401011401,3.0114645075641784,-0.6397935207249312,-0.16446304017960575,1.0959559914848687,-0.21579143825405572,0.13776826043710483,-1.5168042671518416,0.5379760264839023,2.189603368907568,1.0720016720915502
62408.11741673371,208.55674221587722,192.168.1.17,Autenticação MFA,Wi-Fi Público,0,0.2997153259535462,0.22774606351404333,0.8875984706622261,-0.3060119212274281,-0.08284130679933314,1.4941339979122337,0.7567803342213552,0.31831232255217295,-0.056512505024457524,-0.5005977912908977,-1.979325341532786,0.8515362100170393,0.25203988995915316,0.2163420205925997,-0.05499208788988708,-0.369942720637639,1.210211561110619,-2.0849397423718132,0.29319794019480694,0.621306694934287,1.8268250139674922,-0.5253213768830639,2.3535329936062452,0.3144287488615504,-2.0404523049703727,1.6095139117393578,0.14353148937040636,-0.069970444551081
101547.64555648745,140.98872375452348,192.168.1.11,Tentativa Falha,4G Móvel,0,-1.364710762168331,0.05052359658950269,-0.058475282245303066,1.1288877447430943,1.005736682821703,-0.07415143992372633,0.2692572787102281,0.7202149418907922,0.8875721895358643,-0.5474724588312881,0.3571997916856077,1.145992461115387,0.33995415840334,-0.7638261366855084,-0.11537852740704949,2.036899160894368,0.30597247068686206,-1.7491624420121916,1.416197300639349,-1.2010339169879942,1.531436752697624,1.0167377711694465,-1.3371533638509714,0.9496371998578007,-0.28517765294827424,-0.7810274364979306,0.3843354170257907,-3.234549746818124
114091.40439371353,473.74054034420595,192.168.1.8,Alteração de Senha,Fibra residencial,0,2.282009865844604,0.8584695751913815,0.16103270036183764,0.4320562323267291,0.2892607842127843,0.6623250163428789,-1.1359225930850465,-0.25950440797291346,-0.13924228200572802,-1.4447222591119195,-0.15735434498826475,-0.03741557208075854,-1.1598924309533798,-0.5344864129015675,-0.8920491604492364,1.2825846554236242,-1.6088513382205483,-1.4118420637092515,-0.878656078266195,0.2710035344552602,-0.9600212941425976,-0.3963113119348802,0.37492494619415206,1.4201710099622662,0.2173971751845237,-1.119361444087809,-0.19435296642764713,-0.3563272014108348
74962.74692280115,424.3112649945796,192.168.1.19,Tentativa Falha,Fibra residencial,0,0.4809599299811223,-0.1561369625468878,0.3838937392995909,-0.4796098820311624,-1.5504056703783982,0.8357787072779801,-0.26551035822408786,0.5230997119108334,0.630188773642334,-0.4957116353735838,0.42561379638848307,-0.4241904934302311,-0.5871473243583046,-0.7838919758623032,0.5716331876180093,-0.9003481479520732,0.7695771560744807,1.259370303848642,-0.3279696660955757,-0.18676074434147297,1.5561620376173282,0.5517241840447231,0.23913450234243083,0.8412879400648843,0.9950135730773816,0.38334645512294135,-0.21035895593425716,0.17912287294518509
147431.47095392842,211.97684638491535,192.168.1.11,Login Padrão,Wi-Fi Público,0,0.5651646995296847,1.5029767937385496,0.5213225323720915,0.7328627007277674,0.22462688901627165,0.026369317627961027,-0.8604723124074103,0.9595872637118179,-0.6432148688238085,0.6172303748087214,-1.7299803588606903,0.4619569715736025,-1.4316470534081975,-0.1684633614379298,-0.9694648594611829,-0.8473539708266384,-0.24720911989569674,0.23253056341338624,-1.0998003150259144,0.4143987420346468,0.7903600237414935,0.9870302733192952,0.6781893661329013,0.34326473123273393,0.6624681665613069,0.443096497950078,0.5701715611148284,-1.8592078143991229
141086.85629725418,187.42980897315624,192.168.1.14,Autenticação MFA,Wi-Fi Público,0,-1.6143101475183268,0.13341239297694069,1.9772749442655897,1.4758291775280667,0.5110047626401867,-0.2740043622055015,0.2017171280383138,-0.17158520357360765,0.5004007799262745,0.31577434005386984,0.9354321082346144,0.458464616642031,0.6584616011275727,-1.519883639235017,-1.3599943010097186,-2.4873980638860855,-0.48885769271924856,1.2291514053460029,0.4761173817393684,-1.3221681444720637,-0.06307811198872433,-0.5741622284200307,-0.29728632638470964,1.0660068592332645,-0.39085630887859263,1.245698850614232,-0.5103588944858982,-1.9373788365940536
1213.389360227184,325.50018134804776,192.168.1.14,Login Padrão,Wi-Fi Público,0,1.0789569746145793,0.8163839624009112,-1.1568283689849495,0.4487207787274236,-1.98988248105338,-0.8729404448069761,-1.5875890115602516,1.4073916417545531,-0.21378584639839682,0.4727894607750224,0.22922654957399846,0.5960034740116467,-2.7493315612053055,-0.06453779552299989,0.6320230317560137,-0.7940489884694255,-0.9901019767572394,-2.2150009098188823,1.099254365400297,0.1921039168125706,-0.38820480262285867,-0.6987626478532533,-1.3975561414959754,0.32297555214541857,1.6911518959125316,1.3935426503649113,-1.4315070166196795,0.6651500394965129
120784.21372476651,420.4919982204778,192.168.1.9,Alteração de Senha,Fibra residencial,0,-0.6403768964036495,-1.9276815978001782,0.8777608607021516,-0.3857892948354251,1.3140778488194689,0.15553728617714857,1.8484775147971102,1.1625766256843808,-0.6488668971323679,-1.2546802622319795,0.18360425535728142,0.0639687883569862,-0.8967355161668994,-1.4993630100336122,-2.1270863977846868,1.0949140081804198,0.0013699225124397748,-0.025145219022371355,-2.181467444622213,-0.8557325338847749,-0.37418479404472066,0.6159594648461887,0.7444571176836661,0.11951239425325733,-0.9619996125987561,-2.0815280237625067,0.09925347791707924,0.6398918687920916
124511.02619416213,64.83372323881086,192.168.1.6,Tentativa Falha,Wi-Fi Público,0,0.16866156984873926,-1.6669133450559046,-0.24638213360359226,1.1994193287855441,-0.2660116821501602,-1.329600235603554,1.0062461169291728,-1.5205942486897506,1.6430397636397138,-1.0837189008119386,1.044754466896645,-1.2508181997268897,0.9503579928929665,-0.5355576172819205,-0.9263218108689042,-1.522889143997479,-0.6643438205705424,-0.8848506282207935,-1.6048503351100347,1.1068886058136964,-0.8226336427049322,1.065207060093137,-0.8789594573885243,0.7413908065786582,-1.1449165330459883,0.5695340182464778,-1.155525021326945,0.2443239753681106
133206.6130241266,298.78306675568484,192.168.1.12,Login Padrão,Fibra residencial,0,-0.2023301655253354,-1.428529443236196,-0.09587022369993993,1.8964964288545632,-0.16335234788065311,-0.11168056943656245,-2.122651304975387,-0.4439008097151784,0.5580833206399829,-0.1449610959006352,-0.6310647871975088,0.74723951423593,0.9915641591929922,0.3852001358723371,-0.732883841903767,-0.4367496356874564,-0.6193769352657331,-1.115206442841853,-1.5285253813574926,0.09863114355789318,-0.19304717185751105,-0.36123836798084086,0.5575242143969128,0.5785583148089524,0.22043175073444857,-1.5905067669351738,0.5862440515321209,0.25069096673201324
134996.53463444024,173.86143652219752,192.168.1.7,Login Padrão,Fibra residencial,0,0.6866679660051765,0.1534428333152346,-3.58167288734437e-05,-1.2334729974483236,-0.26296600052661834,-0.4134766038392523,-0.8793274213126253,-0.35429406892959875,0.37367686694282815,-0.06989475336789353,-0.2161271575373707,-0.7776129793676266,0.8739738857486316,1.347693129490867,-0.19124174294384805,-1.1492460144425523,-2.498447478240735,-1.417851865436738,0.5765333724874531,-0.046841574830675456,0.46330188745197376,0.1572779042977111,0.419758260203686,-1.2791555426007388,-5.804439795839961e-05,0.48694680957036596,-1.1960469779868523,0.3419342024373427
31102.137909829093,182.19712603282144,192.168.1.16,Alteração de Senha,Wi-Fi Público,0,0.6039653314749154,-0.8167688365775958,0.2180712105376923,0.32080923379902726,0.1590308826444544,1.4075431154782212,-2.5225880649312913,-0.927767715527646,-0.9138793251163044,0.8814248633867681,-0.06064974195932163,-0.772545768113701,1.2431343457655875,-0.5757527607046224,-0.7185681316304011,0.3088394541749174,0.5901458711439216,0.3772480207623299,-0.5230607710151252,0.5335052043189982,0.31934322275366156,-0.26647089019626685,-0.36565573754058056,-0.27842216367293626,-0.6299320173814285,0.17814719162611783,0.7836029008345851,0.11376643688661467
36241.32035863666,295.7033664370767,192.168.1.7,Login Padrão,4G Móvel,0,-0.4046170337602276,-1.4040076267629726,-0.35418683619735264,-1.4151354104449443,0.4860411731413943,-0.7570687754703783,0.10374380958800461,0.8939498093057244,0.31085713283459265,0.838323754782473,-0.7947262107014104,-2.036276740727599,-1.9486321280753789,1.4824377537213391,-1.003819129727279,-0.2893541325490967,0.4208016895811134,-0.871752035092367,0.935914969842162,1.5351652655996773,-1.4746128903359805,0.28277954646465536,0.9043434076591164,-0.5693012866737839,-0.44368934004371036,-0.05355481957341808,1.0502403996113865,-0.0923550873051302
94087.81001975766,472.8008713226493,192.168.1.19,Login Padrão,Fibra residencial,0,1.3443739088342994,-0.08782494685377681,-0.2181942600019208,-0.47575463464068396,0.9357795244682575,-0.49594380570755414,-2.1066699264806457,1.9749462551609362,0.28282197810058646,1.1011512854309389,0.025157126985964656,0.8992775139284512,0.7042852680637465,1.4972941917213367,-1.2753127100659785,-1.1288419642038565,0.43540968921774303,1.3234908272959438,-0.5174489974720846,-1.1554620316399822,0.5778312020787317,0.7030597335735045,-0.16991498086319232,0.31416108549439087,-1.3735563502504646,1.8706278962626948,-0.48605167917670755,0.49804694776974473
55083.99110887919,310.6825944706808,192.168.1.3,Alteração de Senha,Wi-Fi Público,0,-0.5399599846465014,-0.0892066198435874,1.7714199976513783,0.18043608220884924,-1.085823756231598,0.993825232396463,1.4836594119765174,0.7743988567131509,-0.1636679011535652,1.69223265460425,-1.2619112109307296,0.5568310406264613,-0.01321271641300164,-0.004997697619609995,-1.1522648998629617,2.3242152094510415,0.33601921627438147,-1.6794637677781201,0.09973035800933994,-0.0394315901551144,-0.7396971632125385,-0.17324546830653736,0.8691442529975936,1.0163749966582958,-0.02640267256883845,-0.7244952458564453,-0.7710178663498797,0.43007915924057905
102809.15012374088,256.5531675078052,192.168.1.6,Alteração de Senha,VPN Pública,0,-0.79926713272889,-0.0751617340885767,0.12800910615069194,0.8960371691498858,1.4193960979185687,-0.8587218285446414,0.27081639421029485,-0.7361480398749914,-0.43456523830338867,1.4793554891667424,-0.24779978508335349,1.8352333725406171,-0.7973710742869077,0.7153555418552751,-0.5238398967752789,-0.32840612807836145,1.8869616743938702,0.8742812617150126,1.5028506107820196,0.10707202822307528,0.8310186231667842,-0.09856038718911633,0.20983344977282065,1.0946120120716878,-0.201732252081982,0.6379483407965394,-0.7128578405807765,0.6613860682082747
80352.15484999065,336.05898123294736,192.168.1.8,Login Padrão,4G Móvel,0,0.24468943415681316,0.13135202631402304,0.4588567998330229,0.2243362570254965,1.168799499056551,-0.061983821617079694,-0.023947182389024185,-0.11639297877073101,1.3861400969472872,0.7565369037489671,0.1810776562156737,0.5283769555340536,0.1298841101006613,0.27285854586909314,-1.6318464176738243,1.5685898736303439,0.2090801705750903,0.1107373354955209,-0.9964197406277276,-0.4005504238735642,-1.89775529311168,-0.2955526416998928,0.5877881495044991,-0.5754360262542394,-1.0568679854319438,1.1549606735668143,0.5635772803027089,-0.08064410021598031
47553.06297877346,116.50646335602592,192.168.1.10,Login Padrão,Wi-Fi Público,0,-0.8004344251617252,-0.0982377614557177,0.47236893521791434,1.9544139542692238,0.6253179223504419,0.22835548315284218,-0.4178506429351535,-0.9192351296730394,-0.4368525841237638,-0.37581053987846674,-0.5759394286945194,-0.021992367195106537,-1.5075164961141312,1.9361448548175089,-0.7402543282712087,1.5239846380371393,0.6139813044086839,-0.04155977510314131,0.21961824506388075,0.18388356517366147,-1.333015044316591,0.4636892582983813,0.0776688760766163,-1.3613855610654304,1.701303239103744,-0.13136056392433126,0.8609296246963527,0.7771343743250682
118075.31765204982,302.80025436920886,192.168.1.14,Alteração de Senha,Fibra residencial,0,0.6844370275178128,1.5987679805229353,-0.012547204540844195,-0.19366564991293136,-0.07787332537499331,-0.4151059417379202,-1.8824704097174527,-0.26356984757941143,-0.08859058327441957,-0.5380187462612968,-0.4376955047277038,-1.1654105956813343,0.5502273112435015,1.5888420122492033,-0.15045136809296228,1.1962668054747252,0.19307711780524067,-0.7075541838767826,-0.3204790356119326,-1.591585477136235,0.5875502708403785,-0.3444949036039238,0.054992318432080495,3.5057908960488864,-0.8283382660790695,0.3071948983064575,0.07720512519136624,-2.8129792585948747
79138.23164436551,114.24531105677468,192.168.1.10,Alteração de Senha,VPN Pública,0,0.3619835651119306,1.1045750876777416,0.08933770142768069,0.9810685890104287,-0.2106510253246453,-0.5452314337492867,-0.8106537700259325,0.39625330832588324,-0.16383377587177259,-1.365564058874721,0.8641857923556764,0.3200156247019685,-0.7005090013348557,-0.5675113971731505,1.298400124924295,-0.7218144980416182,-0.9105786319086187,1.1211126168701904,0.40291224690511934,1.5461179059741226,1.7591208418448612,1.655424715361818,-0.2265649807236386,-0.19458969054283393,-0.34117771254179385,0.1879187845455751,0.09047025055107169,-0.2768486991913453
142689.5741700988,255.5102983305171,192.168.1.17,Alteração de Senha,Fibra residencial,0,-0.2205856620556269,1.0374371192837302,-0.7822348250534596,0.6666233928813908,0.9431103766993126,0.7980057586566414,0.14335677757561063,-0.9519571633375953,0.3807355831879942,0.029531500947332034,-0.6213195396627919,0.2922216859974872,-1.7665396299295535,0.5901168168239207,-0.6001322793453843,-1.2330525727019874,0.4100151453180883,-0.010384599892305836,-0.2525961274541781,-0.3509530453970592,0.147574651345297,0.27053422318989834,-0.8598717875926085,-0.5146726127142778,-0.5522705477021249,0.7220588210723182,1.0366814597930891,-0.07647893002370107
7575.540049031431,311.28571869292404,192.168.1.6,Login Padrão,Fibra residencial,0,1.1451351846126758,-0.8270456242420109,0.7041405922820919,1.825774350308346,1.290938132259771,1.3996493566739647,-1.464244889839895,-1.2653552840071294,0.7621799235623986,0.5429161389448631,0.22971463587881247,-0.8036686841114823,-0.45818938839604206,-0.42373360759429646,0.5303794197838249,0.6124989340555934,-0.5929673143360519,0.7775833272713116,1.3625829194368004,-0.6091821884737844,-1.3738915228646236,-0.6747852974805113,0.0022587034018960598,0.46973578273255384,0.9551164450741707,-0.09901776809222584,-1.0107803923689913,0.473556792662041
40064.8700104382,215.5024706157573,192.168.1.5,Login Padrão,Fibra residencial,0,-0.38748636557140786,0.9980455676227656,-0.42565138683289416,-0.5007511462708775,0.23372937051669535,2.4603805431019823,-0.6125935257014137,-1.134644189331258,-0.36780043142653956,0.3401943974488809,0.7549980768924687,0.48766350548911136,-1.0666748341290362,-0.3446705371935477,0.463152052235101,-0.08375679361942787,-0.8053507513612448,0.49835298254860844,-0.5443388489888642,-0.376205798985063,1.7050386192257452,-0.7954709179195261,0.7039404912756518,-0.6707079877790435,0.32037316589946363,0.30449823495079187,1.4000858502508287,-2.454128164170859
74.15117313257085,317.60866607782765,192.168.1.14,Login Padrão,4G Móvel,0,-1.2377310003405702,-2.4201996568005133,0.43038447396949286,-0.01107798950257841,-1.252724456344866,-1.4640830866650956,-1.683774421312654,-0.16324577704779378,-1.123033028268248,-1.558550978633057,-0.2138818644049172,-0.61686268321111,-1.4161845015471075,0.4731838079130112,2.696406239611036,0.8442201189168024,1.0274518750492447,-0.26479092201175763,-1.5024021357965978,1.1138939652797115,0.3073702071160736,0.3774734384025131,-0.7407952417796342,1.250343208383548,-0.6038467077491735,0.8965249667578599,1.4788415642183652,-0.8186394684905015
72349.49038279016,441.5594899342721,192.168.1.2,Alteração de Senha,VPN Pública,0,-0.5245072235499225,0.4325973444017783,-0.5554414356137991,-0.845134273131763,0.43441224650074417,1.0694468173848373,0.493732302550255,1.01165467751031,1.6503236071919305,-1.1858918733311303,1.056061008166455,0.07389244446440424,0.6803710961019686,-0.6851821502494203,0.7995941051757262,0.5064530035130244,-0.9523890145710976,0.4402608590683606,1.7931705232498818,0.3568443558999889,0.5678194327354991,1.5561403376834106,1.0336542635426786,-0.6698862982467658,-1.255664238150885,1.055905362450907,1.42001768795891,-0.38107055872013484
